Timestamp,X,Y,Z,X_norm,Y_norm,Z_norm
2025-05-14T12:49:51.397Z,-2.68,5.78,7.4,0.431667516573177,0.6473737888832228,0.6012410189418681
2025-05-14T12:49:51.428Z,-6.28,7.26,12.17,0.3398776134625191,0.6851096379398266,0.7570215545395167
2025-05-14T12:49:51.462Z,-7.14,10.15,11.25,0.3179500254971953,0.758796532381438,0.7269758327890268
2025-05-14T12:49:51.497Z,-9.86,12.14,13.69,0.24859765425803163,0.809535951045385,0.8066623122142391
2025-05-14T12:49:51.531Z,-16.65,3.39,19.1,0.07547169811320757,0.5864354920958694,0.9833442194644024
2025-05-14T12:49:51.562Z,-15.11,3.54,12.57,0.11473737888832229,0.5902600713921469,0.7700849118223384
2025-05-14T12:49:51.596Z,-19.61,2.97,4.15,0,0.5757266700662926,0.49510124101894193
2025-05-14T12:49:51.630Z,-19.61,-1.66,-1.9,0,0.4576746557878633,0.2975179621162639
2025-05-14T12:49:51.663Z,-18.17,-1.2,2.42,0.03671596124426307,0.46940336562978074,0.4386022207707381
2025-05-14T12:49:51.697Z,9.02,-2.29,13.86,0.7299847016828149,0.44161142274349824,0.8122142390594382
2025-05-14T12:49:51.729Z,-10.01,1.84,12.2,0.2447730749617542,0.5469148393676696,0.7580013063357284
2025-05-14T12:49:51.762Z,-6.32,0.08,15.16,0.33885772565017847,0.5020397756246813,0.8546701502286089
2025-05-14T12:49:51.797Z,-6.63,5.42,13.66,0.33095359510453853,0.6381947985721571,0.8056825604180275
2025-05-14T12:49:51.829Z,-2.75,1.99,10.6,0.4298827129015808,0.5507394186639469,0.7057478772044415
2025-05-14T12:49:51.863Z,-2.8,3.19,10.35,0.428607853136155,0.5813360530341662,0.697583278902678
2025-05-14T12:49:51.894Z,-2.52,1.81,9.23,0.4357470678225395,0.5461499235084141,0.6610058785107774
2025-05-14T12:49:51.928Z,-2.63,1.89,9.66,0.4329423763386028,0.5481896991330953,0.6750489875898107
2025-05-14T12:49:51.960Z,-2.52,2.18,8.98,0.4357470678225395,0.555583885772565,0.6528412802090139
2025-05-14T12:49:51.995Z,-2.41,2.14,9.09,0.4385517593064763,0.5545639979602244,0.6564337034617898
2025-05-14T12:49:52.027Z,-2.37,1.87,9.23,0.4395716471188169,0.547679755226925,0.6610058785107774
2025-05-14T12:49:52.060Z,-2.43,1.65,9.22,0.43804181540030596,0.5420703722590514,0.6606792945787068
2025-05-14T12:49:52.094Z,-2.42,2.12,9.07,0.43829678735339106,0.5540540540540541,0.6557805355976486
2025-05-14T12:49:52.127Z,-2.3,1.95,8.81,0.441356450790413,0.5497195308516063,0.6472893533638145
2025-05-14T12:49:52.162Z,-2.32,1.83,9.11,0.4408465068842427,0.5466598674145844,0.6570868713259307
2025-05-14T12:49:52.196Z,-2.52,1.41,9.26,0.4357470678225395,0.5359510453850077,0.661985630306989
2025-05-14T12:49:52.227Z,-2.48,1.22,9.33,0.43676695563488016,0.5311065782763895,0.6642717178314828
2025-05-14T12:49:52.261Z,-2.15,1.41,9.22,0.4451810300866905,0.5359510453850077,0.6606792945787068
2025-05-14T12:49:52.293Z,-2.08,1.35,9.38,0.44696583375828663,0.5344212136664968,0.6659046374918355
2025-05-14T12:49:52.327Z,-2.26,1.61,9.36,0.44237633860275377,0.5410504844467109,0.6652514696276943
2025-05-14T12:49:52.359Z,-1.46,1.11,10.36,0.4627740948495665,0.5283018867924528,0.6979098628347485
2025-05-14T12:49:52.394Z,-1.44,0.94,9.82,0.4632840387557368,0.5239673635900052,0.6802743305029393
2025-05-14T12:49:52.427Z,-1.92,2.55,9.39,0.4510453850076491,0.565017848036716,0.666231221423906
2025-05-14T12:49:52.459Z,-4.91,3.97,10.38,0.3748087710351861,0.6012238653748088,0.6985630306988897
2025-05-14T12:49:52.493Z,-16.98,7.34,18.22,0.06705762366139723,0.6871494135645079,0.9546048334421946
2025-05-14T12:49:52.526Z,-10.8,6.63,15.51,0.22463029066802648,0.6690464048954615,0.8661005878510778
2025-05-14T12:49:52.559Z,1.15,5.3,19.61,0.5293217746047935,0.6351351351351352,1
2025-05-14T12:49:52.592Z,2.8,9.35,14.03,0.571392146863845,0.7383987761346252,0.8177661659046376
2025-05-14T12:49:52.625Z,-0.28,5.9,11.88,0.4928607853136155,0.6504334523202447,0.747550620509471
2025-05-14T12:49:52.658Z,-0.2,6.42,8.29,0.4949005609382968,0.6636919938806731,0.6303069888961462
2025-05-14T12:49:52.691Z,-1.02,4.68,7.8,0.4739928607853136,0.6193268740438552,0.6143043762246898
2025-05-14T12:49:52.725Z,-2.85,1.96,9.98,0.42733299337072916,0.5499745028046915,0.6854996734160681
2025-05-14T12:49:52.759Z,-4.45,2.95,10.51,0.38653748087710355,0.5752167261601223,0.7028086218158067
2025-05-14T12:49:52.792Z,-5.34,4.56,11.34,0.3638449770525242,0.6162672106068332,0.7299150881776618
2025-05-14T12:49:52.825Z,-10.38,7.7,14.58,0.23533911269760324,0.6963284038755737,0.8357282821685174
2025-05-14T12:49:52.861Z,-18.49,8.17,16.94,0.028556858745538018,0.7083120856705762,0.9128020901371654
2025-05-14T12:49:52.892Z,-19.61,1.36,12.28,0,0.5346761856195819,0.7606139777922927
2025-05-14T12:49:52.924Z,-19.61,-2.89,0.17,0,0.4263131055583886,0.3651208360548661
2025-05-14T12:49:52.958Z,-19.61,-5.74,-5.55,0,0.3536460989291178,0.178314826910516
2025-05-14T12:49:52.992Z,-10.49,2.55,-0.74,0.2325344212136665,0.565017848036716,0.3354016982364468
2025-05-14T12:49:53.024Z,6.21,-4.27,13.53,0.6583375828658847,0.3911269760326364,0.8014369693011104
2025-05-14T12:49:53.058Z,-8.76,-0.5,13.14,0.27664456909739926,0.487251402345742,0.7887001959503592
2025-05-14T12:49:53.092Z,-6.54,0.67,15.97,0.33324834268230497,0.5170831208567058,0.8811234487263228
2025-05-14T12:49:53.126Z,-3.91,0.28,11.4,0.4003059663437022,0.5071392146863846,0.731874591770085
2025-05-14T12:49:53.160Z,-3.37,3.27,11.51,0.41407445181030084,0.5833758286588475,0.7354670150228609
2025-05-14T12:49:53.193Z,-2.61,2.68,9.42,0.4334523202447731,0.5683324834268231,0.6672109732201176
2025-05-14T12:49:53.226Z,-2.4,1.68,9.42,0.4388067312595615,0.542835288118307,0.6672109732201176
2025-05-14T12:49:53.260Z,-2.36,1.38,9.5,0.4398266190719021,0.5351861295257522,0.6698236446766819
2025-05-14T12:49:53.292Z,-2.53,1.63,9.17,0.4354920958694543,0.5415604283528812,0.659046374918354
2025-05-14T12:49:53.325Z,-2.27,2.03,8.92,0.44212136664966856,0.5517593064762877,0.6508817766165905
2025-05-14T12:49:53.358Z,-2.31,1.78,9,0.4411014788373279,0.5453850076491586,0.6534944480731548
